latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
41.42227,-123.28881,317.71,1.4,1.17,2025-09-01,1817,Terra,MODIS,74,6.1NRT,295.86,22.7,D
41.41943,-123.27372,325.64,1.4,1.17,2025-09-01,1817,Terra,MODIS,81,6.1NRT,295.97,36.46,D
41.41655,-123.25847,313.65,1.4,1.17,2025-09-01,1817,Terra,MODIS,67,6.1NRT,295.57,16.26,D
40.91603,-122.86436,310.49,1.51,1.21,2025-09-01,1817,Terra,MODIS,57,6.1NRT,293.41,13.56,D
40.90554,-122.86732,307.46,1.51,1.21,2025-09-01,1817,Terra,MODIS,24,6.1NRT,294.8,9.05,D
36.96896,-119.04268,393.62,3.25,1.7,2025-09-01,1817,Terra,MODIS,100,6.1NRT,300.37,1178.09,D
36.95891,-119.00105,373.13,3.26,1.71,2025-09-01,1817,Terra,MODIS,94,6.1NRT,291.55,685.47,D
36.97013,-119.05031,384.82,3.25,1.7,2025-09-01,1817,Terra,MODIS,100,6.1NRT,299.1,941.5,D
36.96027,-119.00825,384.69,3.26,1.71,2025-09-01,1817,Terra,MODIS,94,6.1NRT,294.87,947.29,D
36.95543,-119.05428,392.87,3.25,1.7,2025-09-01,1817,Terra,MODIS,100,6.1NRT,301.92,1144.83,D
36.94546,-119.01196,361.15,3.26,1.71,2025-09-01,1817,Terra,MODIS,100,6.1NRT,299.71,461.32,D
36.93804,-118.98063,364.39,3.28,1.71,2025-09-01,1817,Terra,MODIS,100,6.1NRT,297.34,521.91,D
36.93017,-119.01367,351.71,3.26,1.71,2025-09-01,1817,Terra,MODIS,96,6.1NRT,304.49,318.73,D
36.92348,-118.98557,352.14,3.28,1.71,2025-09-01,1817,Terra,MODIS,96,6.1NRT,300.01,333.15,D
36.93878,-119.11581,331.95,3.21,1.7,2025-09-01,1817,Terra,MODIS,80,6.1NRT,301.06,127.41,D
36.9325,-119.08942,327.24,3.23,1.7,2025-09-01,1817,Terra,MODIS,59,6.1NRT,300.52,90.19,D
36.90739,-119.11514,318.14,3.21,1.7,2025-09-01,1817,Terra,MODIS,43,6.1NRT,304.82,35.78,D
43.48955,-122.35564,312.65,1.41,1.18,2025-09-01,1817,Terra,MODIS,67,6.1NRT,290.65,18.77,D
36.93261,-119.09313,326.73,3.23,1.7,2025-09-01,1817,Terra,MODIS,66,6.1NRT,300.81,82.59,D
36.93864,-119.11904,325.42,3.21,1.7,2025-09-01,1817,Terra,MODIS,65,6.1NRT,301.46,80.68,D
43.44153,-122.21883,314.82,1.44,1.19,2025-09-01,1817,Terra,MODIS,33,6.1NRT,293.51,17.22,D
43.42549,-122.23014,323.22,1.44,1.19,2025-09-01,1817,Terra,MODIS,38,6.1NRT,297.45,26.3,D
43.42262,-122.2151,319.4,1.44,1.19,2025-09-01,1817,Terra,MODIS,64,6.1NRT,295.47,24.05,D
33.02828,-79.88563,310.98,1.12,1.05,2025-09-01,1938,Aqua,MODIS,50,6.1NRT,298.03,7.23,D
32.47586,-82.89246,313.94,1.65,1.26,2025-09-01,1938,Aqua,MODIS,70,6.1NRT,297.02,18.79,D
31.61858,-83.15228,316.63,1.8,1.31,2025-09-01,1938,Aqua,MODIS,74,6.1NRT,295.53,26.45,D
32.11314,-81.2247,315.1,1.34,1.15,2025-09-01,1938,Aqua,MODIS,44,6.1NRT,297.48,9.87,D
32.47911,-82.87575,316.3,1.65,1.26,2025-09-01,1938,Aqua,MODIS,73,6.1NRT,296.32,23.01,D
35.18904,-90.46399,351.14,4.38,1.93,2025-09-01,1940,Aqua,MODIS,96,6.1NRT,291.23,498.63,D
32.63261,-85.20756,308.33,2.33,1.48,2025-09-01,1940,Aqua,MODIS,17,6.1NRT,281.85,28.47,D
32.54417,-86.49265,313.85,2.86,1.61,2025-09-01,1940,Aqua,MODIS,63,6.1NRT,289.25,40.35,D
32.53783,-86.5214,312.22,2.87,1.62,2025-09-01,1940,Aqua,MODIS,62,6.1NRT,286.72,35.18,D
32.54784,-86.49843,316.65,2.86,1.61,2025-09-01,1940,Aqua,MODIS,74,6.1NRT,289.65,54.47,D
33.05653,-85.29021,312.65,2.3,1.47,2025-09-01,1940,Aqua,MODIS,36,6.1NRT,290.29,28.89,D
33.05161,-85.31351,327.46,2.31,1.47,2025-09-01,1940,Aqua,MODIS,79,6.1NRT,289.69,78.93,D
33.0558,-85.29709,324.03,2.3,1.47,2025-09-01,1940,Aqua,MODIS,81,6.1NRT,290.79,62.99,D
33.05074,-85.32026,317.95,2.31,1.47,2025-09-01,1940,Aqua,MODIS,65,6.1NRT,287.61,43.48,D
34.45691,-81.90508,308.69,1.32,1.14,2025-09-01,1940,Aqua,MODIS,39,6.1NRT,294.54,6.86,D
34.4661,-82.69373,313.45,1.46,1.19,2025-09-01,1940,Aqua,MODIS,66,6.1NRT,295.2,13.35,D
35.67563,-81.00398,307.46,1.15,1.07,2025-09-01,1940,Aqua,MODIS,55,6.1NRT,296.63,5.15,D
35.63116,-81.3151,311.41,1.18,1.08,2025-09-01,1940,Aqua,MODIS,66,6.1NRT,299.92,8.7,D
35.97097,-80.47289,309.49,1.09,1.04,2025-09-01,1940,Aqua,MODIS,60,6.1NRT,299.27,6.14,D
35.96104,-81.08466,307.42,1.15,1.07,2025-09-01,1940,Aqua,MODIS,57,6.1NRT,296.39,5.83,D
36.47813,-78.09232,306.54,1,1,2025-09-01,1940,Aqua,MODIS,33,6.1NRT,295.76,4.38,D
36.8166,-77.39339,305.68,1.03,1.01,2025-09-01,1940,Aqua,MODIS,37,6.1NRT,293.42,3.87,D
36.35233,-80.81512,315.57,1.11,1.05,2025-09-01,1940,Aqua,MODIS,74,6.1NRT,297.32,12.55,D
35.18523,-90.45907,348.29,4.38,1.93,2025-09-01,1940,Aqua,MODIS,95,6.1NRT,290.33,450.54,D
35.17392,-90.50368,334.85,4.41,1.93,2025-09-01,1940,Aqua,MODIS,87,6.1NRT,292.13,260.15,D
35.1775,-90.50847,331.89,4.41,1.93,2025-09-01,1940,Aqua,MODIS,85,6.1NRT,292.5,221.18,D
41.5834,-84.04167,311.08,1.25,1.11,2025-09-01,1942,Aqua,MODIS,25,6.1NRT,294.16,7.76,D
40.40473,-79.85929,319.32,1,1,2025-09-01,1942,Aqua,MODIS,48,6.1NRT,301.35,10.5,D
35.90926,-90.41247,321.29,4.14,1.88,2025-09-01,1942,Aqua,MODIS,75,6.1NRT,294.61,110.45,D
37.64278,-81.76981,301.81,1.16,1.07,2025-09-01,1942,Aqua,MODIS,20,6.1NRT,291.3,2.69,D
35.84032,-89.87912,313.46,3.85,1.83,2025-09-01,1942,Aqua,MODIS,62,6.1NRT,296.93,41.48,D
35.83235,-89.87231,313.9,3.85,1.83,2025-09-01,1942,Aqua,MODIS,64,6.1NRT,296.81,47.11,D
35.73465,-90.19,312.43,4.05,1.87,2025-09-01,1942,Aqua,MODIS,32,6.1NRT,296.68,37.15,D
35.70826,-90.2254,321.6,4.08,1.87,2025-09-01,1942,Aqua,MODIS,76,6.1NRT,295.54,103.95,D
35.76089,-90.02014,314.72,3.95,1.85,2025-09-01,1942,Aqua,MODIS,64,6.1NRT,297.44,47.44,D
35.70739,-90.26277,324.04,4.11,1.88,2025-09-01,1942,Aqua,MODIS,51,6.1NRT,296.02,114.68,D
35.76923,-90.01513,321.04,3.95,1.85,2025-09-01,1942,Aqua,MODIS,75,6.1NRT,298.46,86.04,D
41.7452,-85.799,307.55,1.52,1.22,2025-09-01,1942,Aqua,MODIS,33,6.1NRT,295.89,7.47,D
44.62227,-84.46967,303.47,1.16,1.07,2025-09-01,1942,Aqua,MODIS,40,6.1NRT,291.82,3.38,D
41.76587,-85.69584,308.57,1.5,1.21,2025-09-01,1942,Aqua,MODIS,45,6.1NRT,298.05,7.83,D
41.70038,-85.89005,311.59,1.54,1.22,2025-09-01,1942,Aqua,MODIS,20,6.1NRT,296.77,10.06,D
41.69322,-85.70134,309.67,1.5,1.21,2025-09-01,1942,Aqua,MODIS,52,6.1NRT,298.82,7.55,D
41.58073,-84.056,322.98,1.25,1.11,2025-09-01,1942,Aqua,MODIS,79,6.1NRT,300.31,23.49,D
41.57901,-84.04884,332.86,1.25,1.11,2025-09-01,1942,Aqua,MODIS,87,6.1NRT,300.35,39.39,D
41.73108,-85.92481,312.08,1.54,1.22,2025-09-01,1942,Aqua,MODIS,60,6.1NRT,298.32,10.9,D
43.05142,-83.06721,305.62,1.1,1.04,2025-09-01,1942,Aqua,MODIS,25,6.1NRT,295.05,3.7,D
42.83769,-85.68542,312.28,1.42,1.18,2025-09-01,1942,Aqua,MODIS,62,6.1NRT,299.55,7.54,D
30.03627,-99.61932,318.53,1.06,1.03,2025-09-01,2116,Aqua,MODIS,73,6.1NRT,295.3,11.12,D
31.51371,-97.7326,328.2,1.34,1.15,2025-09-01,2116,Aqua,MODIS,76,6.1NRT,296.68,30.63,D
31.51531,-97.71879,345.26,1.34,1.15,2025-09-01,2116,Aqua,MODIS,93,6.1NRT,298.67,70.73,D
33.7002,-90.33315,313.8,4.47,1.94,2025-09-01,2118,Aqua,MODIS,0,6.1NRT,288.26,69.32,D
36.29171,-98.2001,317.42,1.46,1.19,2025-09-01,2118,Aqua,MODIS,66,6.1NRT,301.67,13.12,D
36.15474,-97.65128,319.98,1.56,1.23,2025-09-01,2118,Aqua,MODIS,71,6.1NRT,298.51,18.27,D
43.50512,-116.28149,328.96,2.9,1.62,2025-09-01,2121,Aqua,MODIS,62,6.1NRT,312.87,53.73,D
47.81879,-105.58958,333.89,1.02,1.01,2025-09-01,2121,Aqua,MODIS,68,6.1NRT,311.8,21.82,D
46.07772,-115.45531,317.41,2.18,1.43,2025-09-01,2121,Aqua,MODIS,22,6.1NRT,300.17,26.08,D
46.07236,-115.47844,343.31,2.19,1.43,2025-09-01,2121,Aqua,MODIS,92,6.1NRT,299.77,134.65,D
46.06743,-115.45026,316.95,2.18,1.43,2025-09-01,2121,Aqua,MODIS,40,6.1NRT,300.83,26.19,D
46.07847,-115.46004,318.88,2.18,1.43,2025-09-01,2121,Aqua,MODIS,66,6.1NRT,300.02,32.01,D
46.07297,-115.48325,337.54,2.19,1.43,2025-09-01,2121,Aqua,MODIS,88,6.1NRT,299.5,105.16,D
46.38632,-114.71512,319.19,1.95,1.36,2025-09-01,2121,Aqua,MODIS,70,6.1NRT,295.8,34.15,D
46.41493,-114.81355,332.47,1.97,1.37,2025-09-01,2121,Aqua,MODIS,82,6.1NRT,298.31,72.55,D
46.4091,-114.83965,336.09,1.98,1.37,2025-09-01,2121,Aqua,MODIS,87,6.1NRT,296.99,86.12,D
46.40792,-114.81497,331.65,1.97,1.37,2025-09-01,2121,Aqua,MODIS,77,6.1NRT,299.99,69.48,D
46.40214,-114.84007,322.73,1.98,1.37,2025-09-01,2121,Aqua,MODIS,53,6.1NRT,298.81,40.3,D
46.56203,-115.14504,325.61,2.03,1.39,2025-09-01,2121,Aqua,MODIS,23,6.1NRT,295.78,54.17,D
47.53536,-118.06754,325.31,2.69,1.57,2025-09-01,2121,Aqua,MODIS,78,6.1NRT,310.48,35.34,D
47.52696,-118.10067,333.04,2.7,1.57,2025-09-01,2121,Aqua,MODIS,85,6.1NRT,311.76,76.74,D
47.51942,-118.10018,326.33,2.7,1.57,2025-09-01,2121,Aqua,MODIS,79,6.1NRT,311.66,37.59,D
47.86945,-118.39649,343.89,2.73,1.58,2025-09-01,2121,Aqua,MODIS,0,6.1NRT,308.86,169.5,D
48.55304,-115.61658,330.7,1.87,1.34,2025-09-01,2121,Aqua,MODIS,84,6.1NRT,303.5,60.82,D
47.87465,-118.4026,373.46,2.73,1.58,2025-09-01,2121,Aqua,MODIS,0,6.1NRT,313.13,510.79,D
47.89584,-118.37851,336.52,2.71,1.58,2025-09-01,2121,Aqua,MODIS,0,6.1NRT,304.55,125.73,D
47.8877,-118.41003,367.1,2.73,1.58,2025-09-01,2121,Aqua,MODIS,75,6.1NRT,306.79,430.61,D
43.30544,-109.97245,338.7,1.33,1.14,2025-09-01,2121,Aqua,MODIS,88,6.1NRT,301.78,53.12,D
43.30238,-109.9886,359.85,1.34,1.15,2025-09-01,2121,Aqua,MODIS,99,6.1NRT,304.42,120.31,D
43.31209,-109.99245,319.34,1.34,1.15,2025-09-01,2121,Aqua,MODIS,44,6.1NRT,302.83,13.55,D
44.73438,-108.9997,315.1,1.15,1.07,2025-09-01,2121,Aqua,MODIS,35,6.1NRT,299.99,6.95,D
48.49974,-117.52348,321.67,2.35,1.48,2025-09-01,2123,Aqua,MODIS,64,6.1NRT,299.74,53.64,D
48.93754,-121.10744,308.42,3.43,1.74,2025-09-01,2123,Aqua,MODIS,45,6.1NRT,294.87,37.14,D
48.51138,-117.53283,329.16,2.35,1.48,2025-09-01,2123,Aqua,MODIS,76,6.1NRT,297.28,80.53,D
36.92936,-119.12234,352.96,2.56,1.54,2025-09-01,2257,Aqua,MODIS,95,6.1NRT,309.2,213.8,D
36.91605,-119.1179,340.18,2.56,1.54,2025-09-01,2257,Aqua,MODIS,86,6.1NRT,308.52,112.94,D
43.41356,-122.26096,339.31,1.96,1.37,2025-09-01,2259,Aqua,MODIS,78,6.1NRT,301.68,92.99,D
43.42572,-122.26097,327.46,1.96,1.37,2025-09-01,2259,Aqua,MODIS,41,6.1NRT,300.17,46.22,D
43.4369,-122.35764,317.65,1.94,1.36,2025-09-01,2259,Aqua,MODIS,36,6.1NRT,300.39,23.65,D
43.49675,-122.36538,313.8,1.94,1.36,2025-09-01,2259,Aqua,MODIS,31,6.1NRT,300.83,15.76,D
41.80996,-123.19218,333.28,1.65,1.26,2025-09-01,2259,Aqua,MODIS,83,6.1NRT,304.19,52.21,D
41.81185,-123.17242,337.42,1.65,1.26,2025-09-01,2259,Aqua,MODIS,86,6.1NRT,304.27,65.77,D
41.79707,-123.20946,323.09,1.65,1.26,2025-09-01,2259,Aqua,MODIS,66,6.1NRT,305.06,27.79,D
41.79868,-123.19235,335.12,1.65,1.26,2025-09-01,2259,Aqua,MODIS,85,6.1NRT,304.19,58.6,D
41.78577,-123.20996,338.25,1.65,1.26,2025-09-01,2259,Aqua,MODIS,87,6.1NRT,308.18,67.22,D
41.78734,-123.19307,344.53,1.65,1.26,2025-09-01,2259,Aqua,MODIS,91,6.1NRT,304.74,89.13,D
41.57714,-123.5974,323.31,1.55,1.23,2025-09-01,2259,Aqua,MODIS,71,6.1NRT,304.05,24.76,D
41.57917,-123.577,358.48,1.56,1.23,2025-09-01,2259,Aqua,MODIS,99,6.1NRT,307.09,142.33,D
41.56634,-123.5957,341.99,1.55,1.23,2025-09-01,2259,Aqua,MODIS,90,6.1NRT,304.67,70.9,D
41.56842,-123.57472,358.53,1.56,1.23,2025-09-01,2259,Aqua,MODIS,99,6.1NRT,308.01,139.06,D
41.55561,-123.59346,329.83,1.55,1.23,2025-09-01,2259,Aqua,MODIS,73,6.1NRT,303.96,36.83,D
41.5576,-123.57311,337.04,1.56,1.23,2025-09-01,2259,Aqua,MODIS,86,6.1NRT,304.04,55.58,D
41.5448,-123.59195,323.92,1.55,1.23,2025-09-01,2259,Aqua,MODIS,72,6.1NRT,304.3,26.31,D
41.54669,-123.57238,316.34,1.56,1.23,2025-09-01,2259,Aqua,MODIS,50,6.1NRT,302.49,12.07,D
41.5248,-123.57185,325.59,1.56,1.23,2025-09-01,2259,Aqua,MODIS,75,6.1NRT,305.03,29.07,D
41.43752,-123.28535,332.09,1.61,1.25,2025-09-01,2259,Aqua,MODIS,82,6.1NRT,303.94,49.29,D
41.43682,-123.28003,335.43,1.61,1.25,2025-09-01,2259,Aqua,MODIS,86,6.1NRT,302.74,59.98,D
41.42735,-123.26251,328.51,1.62,1.25,2025-09-01,2259,Aqua,MODIS,79,6.1NRT,300.87,40,D
41.17305,-122.42262,393.1,1.8,1.31,2025-09-01,2259,Aqua,MODIS,100,6.1NRT,314.82,487.69,D
41.1749,-122.40109,442.4,1.8,1.32,2025-09-01,2259,Aqua,MODIS,100,6.1NRT,321.8,1443.34,D
41.16363,-122.39626,318.12,1.8,1.32,2025-09-01,2259,Aqua,MODIS,40,6.1NRT,304.78,20,D
40.92913,-122.86664,327.16,1.68,1.27,2025-09-01,2259,Aqua,MODIS,67,6.1NRT,297.51,38.61,D
41.82317,-123.17216,334.62,1.65,1.26,2025-09-01,2259,Aqua,MODIS,84,6.1NRT,303.22,56.38,D
41.82125,-123.19212,344.95,1.65,1.26,2025-09-01,2259,Aqua,MODIS,92,6.1NRT,305.64,91.98,D
41.81137,-123.17849,338.87,1.65,1.26,2025-09-01,2259,Aqua,MODIS,88,6.1NRT,305.05,70.2,D
41.82269,-123.17786,345.33,1.65,1.26,2025-09-01,2259,Aqua,MODIS,92,6.1NRT,304.13,94.44,D
41.8097,-123.19706,320.28,1.65,1.26,2025-09-01,2259,Aqua,MODIS,58,6.1NRT,303.18,20.4,D
41.82092,-123.19743,329.52,1.65,1.26,2025-09-01,2259,Aqua,MODIS,79,6.1NRT,305.3,42.89,D
42.75689,-123.53252,318.14,1.62,1.25,2025-09-01,2259,Aqua,MODIS,68,6.1NRT,304.35,20.12,D
43.40358,-122.23402,318.25,1.97,1.37,2025-09-01,2259,Aqua,MODIS,65,6.1NRT,298.97,30.19,D
43.40156,-122.25906,321.06,1.96,1.37,2025-09-01,2259,Aqua,MODIS,54,6.1NRT,299.27,34.95,D
36.3578,-76.81273,302.37,1.01,1,2025-09-02,0202,Terra,MODIS,49,6.1NRT,290.45,5.84,N
41.63181,-87.14733,302.45,2.06,1.4,2025-09-02,0204,Terra,MODIS,49,6.1NRT,289.88,16.81,N
41.56395,-84.05559,305.74,1.39,1.17,2025-09-02,0204,Terra,MODIS,65,6.1NRT,287.29,14.32,N
41.56685,-84.03967,308.69,1.39,1.17,2025-09-02,0204,Terra,MODIS,75,6.1NRT,287.01,17.27,N
40.66434,-80.3468,311.22,1.04,1.02,2025-09-02,0204,Terra,MODIS,82,6.1NRT,288.43,12.68,N
31.50535,-102.1831,306.9,1.04,1.02,2025-09-02,0338,Terra,MODIS,70,6.1NRT,293.41,7.5,N
30.97265,-94.86153,306.52,1.78,1.31,2025-09-02,0338,Terra,MODIS,68,6.1NRT,290.2,14.33,N
32.14519,-101.66448,309.44,1.01,1,2025-09-02,0338,Terra,MODIS,77,6.1NRT,292.53,8.87,N
48.53627,-115.60671,305.16,2.12,1.41,2025-09-02,0345,Terra,MODIS,63,6.1NRT,291.37,18.03,N
47.89359,-116.0017,341.94,2.32,1.47,2025-09-02,0345,Terra,MODIS,100,6.1NRT,293.18,157.17,N
47.90183,-115.96683,302.67,2.31,1.47,2025-09-02,0345,Terra,MODIS,51,6.1NRT,291.43,12.14,N
47.8811,-115.9962,368.36,2.32,1.47,2025-09-02,0345,Terra,MODIS,100,6.1NRT,297.54,375.6,N
47.88934,-115.96143,313.2,2.31,1.47,2025-09-02,0345,Terra,MODIS,87,6.1NRT,292.4,35.57,N
47.87616,-116.01877,317.08,2.33,1.48,2025-09-02,0345,Terra,MODIS,94,6.1NRT,294.23,46.05,N
47.88298,-115.98929,376.85,2.32,1.47,2025-09-02,0345,Terra,MODIS,100,6.1NRT,298.09,477.19,N
46.06855,-115.47399,339.44,2.48,1.52,2025-09-02,0345,Terra,MODIS,100,6.1NRT,292.19,159.43,N
46.06501,-115.50223,302.73,2.49,1.52,2025-09-02,0345,Terra,MODIS,41,6.1NRT,291,16.2,N
46.06272,-115.43932,322.4,2.47,1.51,2025-09-02,0345,Terra,MODIS,100,6.1NRT,293.03,71.98,N
46.0664,-115.43586,311.04,2.47,1.51,2025-09-02,0345,Terra,MODIS,82,6.1NRT,292.49,35.22,N
46.05689,-115.46362,324.52,2.48,1.52,2025-09-02,0345,Terra,MODIS,100,6.1NRT,293.93,80.39,N
46.06078,-115.45981,350.07,2.48,1.52,2025-09-02,0345,Terra,MODIS,100,6.1NRT,295.16,231.33,N
46.0532,-115.4922,313.51,2.49,1.52,2025-09-02,0345,Terra,MODIS,87,6.1NRT,292.56,42.08,N
48.81133,-117.90703,317.8,2.71,1.58,2025-09-02,0345,Terra,MODIS,96,6.1NRT,275.73,72.76,N
46.07239,-115.4706,312.43,2.48,1.52,2025-09-02,0345,Terra,MODIS,85,6.1NRT,290.93,40.2,N
48.82081,-117.86907,300.69,2.7,1.57,2025-09-02,0345,Terra,MODIS,17,6.1NRT,270.21,20.14,N
48.79853,-117.89857,311.68,2.71,1.58,2025-09-02,0345,Terra,MODIS,83,6.1NRT,275.33,50.14,N
48.80726,-117.86378,300.2,2.7,1.57,2025-09-02,0345,Terra,MODIS,5,6.1NRT,273.22,19.19,N
36.93185,-119.12091,306.21,2.25,1.45,2025-09-02,0518,Terra,MODIS,28,6.1NRT,270.79,20.93,N
36.93295,-119.1078,312.49,2.26,1.46,2025-09-02,0518,Terra,MODIS,73,6.1NRT,271.58,36.84,N
36.9423,-118.98287,320.02,2.3,1.47,2025-09-02,0518,Terra,MODIS,0,6.1NRT,271.8,62.02,N
36.9332,-119.10277,309.27,2.26,1.46,2025-09-02,0518,Terra,MODIS,38,6.1NRT,271.48,28.03,N
36.94915,-119.06311,329.58,2.28,1.46,2025-09-02,0518,Terra,MODIS,51,6.1NRT,282.95,91.75,N
36.94131,-118.98801,324.95,2.3,1.47,2025-09-02,0518,Terra,MODIS,83,6.1NRT,270.3,79.87,N
36.94864,-119.06876,322.37,2.28,1.46,2025-09-02,0518,Terra,MODIS,56,6.1NRT,283.02,65.68,N
36.9457,-119.11024,322.25,2.26,1.46,2025-09-02,0518,Terra,MODIS,69,6.1NRT,283.67,64.24,N
36.96515,-119.01902,319.47,2.29,1.47,2025-09-02,0518,Terra,MODIS,77,6.1NRT,267.94,59.08,N
36.96307,-119.04802,347.5,2.29,1.46,2025-09-02,0518,Terra,MODIS,100,6.1NRT,277.5,190.74,N
36.96141,-119.07123,318.93,2.28,1.46,2025-09-02,0518,Terra,MODIS,59,6.1NRT,281.72,56.29,N
36.97989,-118.99474,304.99,2.3,1.47,2025-09-02,0518,Terra,MODIS,24,6.1NRT,272.62,27.76,N
36.97586,-119.05045,328.52,2.29,1.46,2025-09-02,0518,Terra,MODIS,100,6.1NRT,273.2,94.05,N
41.77759,-123.20108,327.62,1.47,1.2,2025-09-02,0521,Terra,MODIS,100,6.1NRT,290.91,43.65,N
41.17735,-122.38119,311.95,1.6,1.25,2025-09-02,0521,Terra,MODIS,84,6.1NRT,295.01,20.38,N
41.17532,-122.40361,334.44,1.6,1.24,2025-09-02,0521,Terra,MODIS,100,6.1NRT,296.97,68.76,N
41.78977,-123.18468,307.16,1.47,1.2,2025-09-02,0521,Terra,MODIS,71,6.1NRT,290.22,12.6,N
41.18624,-122.40548,302.1,1.6,1.24,2025-09-02,0521,Terra,MODIS,33,6.1NRT,291.05,9.22,N
41.41857,-123.25597,305.43,1.44,1.19,2025-09-02,0521,Terra,MODIS,55,6.1NRT,289.34,11.66,N
41.41701,-123.27269,308.94,1.44,1.19,2025-09-02,0521,Terra,MODIS,76,6.1NRT,290.14,15.7,N
41.41558,-123.28797,303.72,1.44,1.19,2025-09-02,0521,Terra,MODIS,32,6.1NRT,290.51,9.16,N
41.54165,-123.58086,344.89,1.39,1.17,2025-09-02,0521,Terra,MODIS,100,6.1NRT,296.62,82.38,N
41.54,-123.5974,316.8,1.39,1.17,2025-09-02,0521,Terra,MODIS,49,6.1NRT,292.98,21.27,N
41.55199,-123.58192,342.17,1.39,1.17,2025-09-02,0521,Terra,MODIS,100,6.1NRT,295.34,73.94,N
41.55043,-123.57036,333.17,1.39,1.17,2025-09-02,0521,Terra,MODIS,100,6.1NRT,295.25,50.69,N
41.54877,-123.58799,328.08,1.39,1.17,2025-09-02,0521,Terra,MODIS,100,6.1NRT,294.79,40.42,N
41.56075,-123.57165,316.77,1.39,1.17,2025-09-02,0521,Terra,MODIS,70,6.1NRT,294.74,21.16,N
41.55904,-123.58956,317.83,1.39,1.17,2025-09-02,0521,Terra,MODIS,82,6.1NRT,293.15,22.94,N
41.57103,-123.57326,319.28,1.39,1.17,2025-09-02,0521,Terra,MODIS,98,6.1NRT,294.64,25.93,N
41.56924,-123.59184,304.54,1.39,1.17,2025-09-02,0521,Terra,MODIS,18,6.1NRT,292.67,7.91,N
41.58128,-123.57515,326.56,1.39,1.17,2025-09-02,0521,Terra,MODIS,100,6.1NRT,295.04,38.98,N
41.57949,-123.59369,306.46,1.39,1.17,2025-09-02,0521,Terra,MODIS,63,6.1NRT,292.47,10.39,N
41.77256,-123.19435,343.31,1.47,1.2,2025-09-02,0521,Terra,MODIS,100,6.1NRT,292.83,85.86,N
40.90818,-122.86127,307.42,1.49,1.21,2025-09-02,0521,Terra,MODIS,71,6.1NRT,290.03,13.99,N
41.77114,-123.20933,308.9,1.46,1.2,2025-09-02,0521,Terra,MODIS,30,6.1NRT,291.1,14.2,N
41.16464,-122.39929,316.57,1.6,1.24,2025-09-02,0521,Terra,MODIS,93,6.1NRT,295.95,28.1,N
41.76863,-123.18221,319.66,1.47,1.2,2025-09-02,0521,Terra,MODIS,95,6.1NRT,291.71,29.17,N
41.76717,-123.19827,324.35,1.47,1.2,2025-09-02,0521,Terra,MODIS,100,6.1NRT,291.77,37.15,N
41.78818,-123.20197,313.37,1.47,1.2,2025-09-02,0521,Terra,MODIS,87,6.1NRT,290.22,20.03,N
41.80219,-123.16594,313.79,1.47,1.2,2025-09-02,0521,Terra,MODIS,88,6.1NRT,292.54,20.17,N
41.80043,-123.18491,328.72,1.47,1.2,2025-09-02,0521,Terra,MODIS,100,6.1NRT,292.91,46.59,N
41.81106,-123.18563,320.66,1.47,1.2,2025-09-02,0521,Terra,MODIS,100,6.1NRT,292.67,31.5,N
43.40657,-122.36359,327.88,1.71,1.28,2025-09-02,0523,Terra,MODIS,100,6.1NRT,289.91,58.58,N
43.40819,-122.34312,338.37,1.72,1.29,2025-09-02,0523,Terra,MODIS,100,6.1NRT,291.56,91.28,N
43.41949,-122.34506,352.98,1.72,1.29,2025-09-02,0523,Terra,MODIS,100,6.1NRT,292.47,152.57,N
43.41795,-122.36436,373.5,1.71,1.28,2025-09-02,0523,Terra,MODIS,100,6.1NRT,294.25,283.18,N
43.42931,-122.36542,306.09,1.71,1.28,2025-09-02,0523,Terra,MODIS,67,6.1NRT,289.58,16.68,N
46.06956,-115.46989,316.58,4.54,1.96,2025-09-02,0523,Terra,MODIS,93,6.1NRT,291.23,128.78,N
46.0717,-115.4774,313.18,4.54,1.96,2025-09-02,0523,Terra,MODIS,87,6.1NRT,291.07,103.45,N
47.87486,-115.99686,310.47,4.34,1.92,2025-09-02,0523,Terra,MODIS,60,6.1NRT,277.04,86.98,N
47.89182,-115.99977,369.71,4.34,1.92,2025-09-02,0523,Terra,MODIS,100,6.1NRT,281.95,973.72,N
47.89095,-116.05773,305.24,4.31,1.92,2025-09-02,0523,Terra,MODIS,4,6.1NRT,281.42,56.15,N
47.87848,-116.00115,325.03,4.34,1.92,2025-09-02,0523,Terra,MODIS,100,6.1NRT,278.38,202.3,N
47.89595,-115.95421,313.51,4.38,1.93,2025-09-02,0523,Terra,MODIS,82,6.1NRT,277.17,110.73,N
47.89545,-116.00442,364.39,4.34,1.92,2025-09-02,0523,Terra,MODIS,100,6.1NRT,282.37,834.33,N
47.8916,-118.38109,320.96,3.21,1.7,2025-09-02,0523,Terra,MODIS,100,6.1NRT,276.83,108.25,N
47.89008,-118.42633,304.13,3.19,1.69,2025-09-02,0523,Terra,MODIS,39,6.1NRT,278.63,38.05,N
19.40799,-155.27293,315.22,2.82,1.6,2025-09-02,0654,Terra,MODIS,87,6.1NRT,295.97,70.76,N
19.40343,-155.29811,314.87,2.83,1.61,2025-09-02,0654,Terra,MODIS,86,6.1NRT,289.2,70.53,N
