latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
32.48574,-85.52207,340.92,1.07,1.03,2024-12-04,1951,Aqua,MODIS,92,6.1NRT,289.04,50.89,D
32.48429,-85.5332,305.95,1.07,1.03,2024-12-04,1951,Aqua,MODIS,58,6.1NRT,288.28,8.49,D
32.39951,-86.36898,304.51,1.02,1.01,2024-12-04,1951,Aqua,MODIS,0,6.1NRT,286.27,6.71,D
32.44656,-86.22593,327.33,1.03,1.01,2024-12-04,1951,Aqua,MODIS,85,6.1NRT,283.83,26.53,D
32.71697,-84.33623,348.71,1.2,1.09,2024-12-04,1951,Aqua,MODIS,95,6.1NRT,289.11,80.14,D
32.71548,-84.34871,314.17,1.2,1.09,2024-12-04,1951,Aqua,MODIS,74,6.1NRT,286.76,18.67,D
32.72655,-84.33784,372.2,1.2,1.09,2024-12-04,1951,Aqua,MODIS,100,6.1NRT,291.68,163.21,D
32.72505,-84.35035,343.06,1.2,1.09,2024-12-04,1951,Aqua,MODIS,93,6.1NRT,289.75,65.07,D
32.91545,-82.86526,302.84,1.45,1.19,2024-12-04,1951,Aqua,MODIS,54,6.1NRT,275.37,14.43,D
32.95996,-82.6534,312.97,1.49,1.21,2024-12-04,1951,Aqua,MODIS,73,6.1NRT,271.21,26.45,D
32.66219,-85.86042,327.64,1.05,1.02,2024-12-04,1951,Aqua,MODIS,85,6.1NRT,286.97,28.96,D
32.66074,-85.8713,331.89,1.05,1.02,2024-12-04,1951,Aqua,MODIS,88,6.1NRT,286.73,34.56,D
32.67118,-85.86208,300.62,1.05,1.02,2024-12-04,1951,Aqua,MODIS,35,6.1NRT,283.21,5.47,D
32.66972,-85.873,301.16,1.05,1.02,2024-12-04,1951,Aqua,MODIS,42,6.1NRT,282.36,5.57,D
32.54815,-86.81984,301.95,1.01,1,2024-12-04,1951,Aqua,MODIS,37,6.1NRT,281.97,5.1,D
32.66116,-86.74168,319.08,1.01,1,2024-12-04,1951,Aqua,MODIS,79,6.1NRT,281.07,17.62,D
32.86417,-85.51408,306.59,1.08,1.04,2024-12-04,1951,Aqua,MODIS,64,6.1NRT,286.22,10.23,D
32.84127,-86.17999,314.19,1.03,1.02,2024-12-04,1951,Aqua,MODIS,70,6.1NRT,278.73,14.27,D
32.90582,-85.90312,333.89,1.05,1.02,2024-12-04,1951,Aqua,MODIS,66,6.1NRT,284.77,36.4,D
32.90436,-85.91407,317.05,1.05,1.02,2024-12-04,1951,Aqua,MODIS,28,6.1NRT,283.37,15.82,D
32.91481,-85.9048,323.44,1.05,1.02,2024-12-04,1951,Aqua,MODIS,78,6.1NRT,283.9,23.54,D
33.19868,-83.69598,307.28,1.31,1.13,2024-12-04,1951,Aqua,MODIS,47,6.1NRT,270.14,15.56,D
33.19708,-83.7098,307.71,1.31,1.13,2024-12-04,1951,Aqua,MODIS,46,6.1NRT,271.42,15.86,D
33.19756,-84.99181,314.17,1.13,1.06,2024-12-04,1951,Aqua,MODIS,74,6.1NRT,284.58,17.68,D
31.68619,-83.1225,349.71,1.35,1.15,2024-12-04,1951,Aqua,MODIS,96,6.1NRT,290.59,96.76,D
30.93713,-88.2065,318.43,1.03,1.02,2024-12-04,1951,Aqua,MODIS,78,6.1NRT,286.12,16.77,D
33.19609,-85.00364,331,1.13,1.06,2024-12-04,1951,Aqua,MODIS,87,6.1NRT,285.92,38.93,D
33.2465,-86.65149,308.01,1.02,1.01,2024-12-04,1951,Aqua,MODIS,51,6.1NRT,274.65,9.72,D
33.24503,-86.66213,317.41,1.02,1.01,2024-12-04,1951,Aqua,MODIS,78,6.1NRT,275.6,17.47,D
33.24357,-86.67273,306.97,1.02,1.01,2024-12-04,1951,Aqua,MODIS,40,6.1NRT,275.75,8.88,D
34.21649,-82.30462,307.72,1.63,1.26,2024-12-04,1951,Aqua,MODIS,66,6.1NRT,273.05,23.84,D
34.21959,-82.29455,302.48,1.63,1.26,2024-12-04,1951,Aqua,MODIS,49,6.1NRT,271.86,18.54,D
34.54589,-84.71282,308.41,1.21,1.09,2024-12-04,1951,Aqua,MODIS,67,6.1NRT,275.82,16.39,D
34.66328,-86.33099,306.14,1.05,1.02,2024-12-04,1951,Aqua,MODIS,55,6.1NRT,273.86,11.81,D
35.01505,-86.66566,301.58,1.04,1.02,2024-12-04,1951,Aqua,MODIS,48,6.1NRT,273.46,8.16,D
30.93877,-88.196,314.89,1.03,1.02,2024-12-04,1951,Aqua,MODIS,75,6.1NRT,286.5,13.58,D
31.56329,-83.40187,307.69,1.29,1.13,2024-12-04,1951,Aqua,MODIS,65,6.1NRT,287.89,12.24,D
31.07641,-85.3886,321.99,1.05,1.03,2024-12-04,1951,Aqua,MODIS,81,6.1NRT,290.95,21.15,D
31.08686,-85.37949,310.52,1.05,1.03,2024-12-04,1951,Aqua,MODIS,70,6.1NRT,289.91,10.14,D
31.53562,-82.402,330.3,1.48,1.2,2024-12-04,1951,Aqua,MODIS,87,6.1NRT,289.92,53.45,D
31.36898,-84.40775,303.79,1.15,1.07,2024-12-04,1951,Aqua,MODIS,57,6.1NRT,282.14,8.26,D
31.57136,-82.97835,303.01,1.37,1.16,2024-12-04,1951,Aqua,MODIS,54,6.1NRT,288.15,9.03,D
31.56973,-82.99239,301.04,1.36,1.16,2024-12-04,1951,Aqua,MODIS,44,6.1NRT,288.75,7.23,D
31.1956,-86.07979,303.89,1.02,1.01,2024-12-04,1951,Aqua,MODIS,57,6.1NRT,289.01,6.25,D
31.66043,-82.33981,303.65,1.5,1.21,2024-12-04,1951,Aqua,MODIS,57,6.1NRT,285.78,10.63,D
31.55489,-83.38694,334.39,1.3,1.13,2024-12-04,1951,Aqua,MODIS,89,6.1NRT,289.09,50.83,D
31.55335,-83.40025,315.28,1.29,1.13,2024-12-04,1951,Aqua,MODIS,75,6.1NRT,287.76,19.67,D
31.56484,-83.38853,317.24,1.3,1.13,2024-12-04,1951,Aqua,MODIS,77,6.1NRT,287.55,22.87,D
29.14679,-81.47752,300.57,1.57,1.23,2024-12-04,1951,Aqua,MODIS,39,6.1NRT,289.61,8.31,D
30.39046,-83.48766,301.02,1.24,1.11,2024-12-04,1951,Aqua,MODIS,44,6.1NRT,289.47,6.54,D
30.49882,-83.35651,322.9,1.26,1.12,2024-12-04,1951,Aqua,MODIS,82,6.1NRT,290.65,28.71,D
30.49728,-83.36934,337.67,1.26,1.12,2024-12-04,1951,Aqua,MODIS,91,6.1NRT,292.04,55.78,D
30.38748,-84.96063,310.9,1.07,1.03,2024-12-04,1951,Aqua,MODIS,71,6.1NRT,290.84,11.48,D
30.56692,-85.27676,305.89,1.05,1.02,2024-12-04,1951,Aqua,MODIS,59,6.1NRT,287.01,8.95,D
30.5655,-85.28743,311.52,1.05,1.02,2024-12-04,1951,Aqua,MODIS,71,6.1NRT,288.02,12.9,D
30.60963,-85.16333,317.35,1.06,1.03,2024-12-04,1951,Aqua,MODIS,78,6.1NRT,289.83,18.05,D
30.83308,-83.46117,317.7,1.26,1.11,2024-12-04,1951,Aqua,MODIS,78,6.1NRT,289.23,22.95,D
30.83155,-83.47399,355.36,1.26,1.11,2024-12-04,1951,Aqua,MODIS,98,6.1NRT,292.47,105.23,D
30.72271,-84.58431,333,1.11,1.05,2024-12-04,1951,Aqua,MODIS,88,6.1NRT,291.09,39.47,D
30.72124,-84.59566,320.24,1.11,1.05,2024-12-04,1951,Aqua,MODIS,80,6.1NRT,289.79,21.85,D
30.58449,-85.75549,305.69,1.03,1.01,2024-12-04,1951,Aqua,MODIS,62,6.1NRT,289.27,7.88,D
30.58305,-85.76589,317.33,1.03,1.01,2024-12-04,1951,Aqua,MODIS,78,6.1NRT,289,16.87,D
30.80935,-84.54694,311.39,1.12,1.05,2024-12-04,1951,Aqua,MODIS,71,6.1NRT,288,13.26,D
30.80788,-84.55835,341.61,1.12,1.05,2024-12-04,1951,Aqua,MODIS,92,6.1NRT,290.18,55.57,D
30.86348,-84.27233,304.47,1.15,1.07,2024-12-04,1951,Aqua,MODIS,59,6.1NRT,287.75,8.65,D
30.71539,-85.54475,329.16,1.04,1.02,2024-12-04,1951,Aqua,MODIS,86,6.1NRT,292.7,30.36,D
30.71398,-85.55531,300.5,1.04,1.02,2024-12-04,1951,Aqua,MODIS,38,6.1NRT,290.29,4.61,D
30.57355,-86.62886,314.47,1,1,2024-12-04,1951,Aqua,MODIS,75,6.1NRT,290.72,13.53,D
30.57208,-86.63901,303.73,1,1,2024-12-04,1951,Aqua,MODIS,57,6.1NRT,290.22,6.05,D
30.54859,-86.80119,304.33,1,1,2024-12-04,1951,Aqua,MODIS,59,6.1NRT,288.43,6.74,D
31.14839,-82.59133,300.87,1.42,1.18,2024-12-04,1951,Aqua,MODIS,42,6.1NRT,285.22,8.91,D
31.24507,-83.16196,303.77,1.32,1.14,2024-12-04,1951,Aqua,MODIS,57,6.1NRT,287.6,10.36,D
30.74374,-86.97732,302.33,1,1,2024-12-04,1951,Aqua,MODIS,52,6.1NRT,287.73,5.44,D
31.24613,-83.32603,338.25,1.29,1.13,2024-12-04,1951,Aqua,MODIS,91,6.1NRT,289.81,60.81,D
31.24456,-83.33927,300.77,1.29,1.13,2024-12-04,1951,Aqua,MODIS,41,6.1NRT,287.86,6.61,D
30.83191,-86.55565,301.97,1,1,2024-12-04,1951,Aqua,MODIS,50,6.1NRT,289.51,5.44,D
30.79078,-86.84043,311.87,1,1,2024-12-04,1951,Aqua,MODIS,72,6.1NRT,288.85,11.03,D
30.86984,-86.35302,301.33,1.01,1,2024-12-04,1951,Aqua,MODIS,46,6.1NRT,288.86,4.91,D
30.86839,-86.36326,351.2,1.01,1,2024-12-04,1951,Aqua,MODIS,96,6.1NRT,293.41,66.58,D
30.80102,-86.83202,313.98,1,1,2024-12-04,1951,Aqua,MODIS,74,6.1NRT,288.98,12.63,D
31.03793,-85.46947,300.31,1.05,1.02,2024-12-04,1951,Aqua,MODIS,34,6.1NRT,289.23,4.54,D
31.21041,-84.28363,318.64,1.16,1.07,2024-12-04,1951,Aqua,MODIS,79,6.1NRT,290.34,20.52,D
31.20892,-84.2955,320.16,1.16,1.07,2024-12-04,1951,Aqua,MODIS,80,6.1NRT,291.26,22.14,D
30.93483,-86.35017,306.1,1.01,1,2024-12-04,1951,Aqua,MODIS,63,6.1NRT,290.45,8,D
30.93338,-86.36043,315.38,1.01,1,2024-12-04,1951,Aqua,MODIS,76,6.1NRT,290.81,14.76,D
31.37619,-82.99232,301.2,1.36,1.15,2024-12-04,1951,Aqua,MODIS,45,6.1NRT,289.01,7.46,D
31.37458,-83.00625,310.37,1.35,1.15,2024-12-04,1951,Aqua,MODIS,70,6.1NRT,289.97,16.18,D
31.07785,-85.37783,345.91,1.05,1.03,2024-12-04,1951,Aqua,MODIS,94,6.1NRT,292.86,58.35,D
31.3224,-86.08806,367.27,1.02,1.01,2024-12-04,1951,Aqua,MODIS,100,6.1NRT,295.52,110.91,D
31.32384,-86.07767,335.87,1.02,1.01,2024-12-04,1951,Aqua,MODIS,90,6.1NRT,291.07,38.23,D
31.68462,-83.13637,321.11,1.34,1.15,2024-12-04,1951,Aqua,MODIS,81,6.1NRT,288.83,30.14,D
31.47553,-85.01376,302.55,1.09,1.04,2024-12-04,1951,Aqua,MODIS,53,6.1NRT,288.32,6.6,D
31.33126,-86.08973,309.99,1.02,1.01,2024-12-04,1951,Aqua,MODIS,69,6.1NRT,289.24,10.67,D
31.52275,-84.7204,312.96,1.12,1.05,2024-12-04,1951,Aqua,MODIS,73,6.1NRT,288.77,14.33,D
31.52128,-84.7319,333.47,1.12,1.05,2024-12-04,1951,Aqua,MODIS,88,6.1NRT,290.09,40.21,D
31.48217,-85.10625,359.95,1.08,1.04,2024-12-04,1951,Aqua,MODIS,99,6.1NRT,291.89,96.41,D
31.48072,-85.11732,390.16,1.08,1.04,2024-12-04,1951,Aqua,MODIS,100,6.1NRT,300.82,223.45,D
31.49129,-85.10791,322.79,1.08,1.04,2024-12-04,1951,Aqua,MODIS,82,6.1NRT,288.11,23.76,D
31.48984,-85.119,349.21,1.08,1.04,2024-12-04,1951,Aqua,MODIS,96,6.1NRT,291.68,68.81,D
37.24515,-89.8403,316.29,1.02,1.01,2024-12-04,1953,Aqua,MODIS,77,6.1NRT,284.61,16.89,D
35.30607,-93.04499,307.96,1.46,1.19,2024-12-04,1953,Aqua,MODIS,66,6.1NRT,284.52,16.65,D
35.30315,-93.06051,301.08,1.46,1.19,2024-12-04,1953,Aqua,MODIS,37,6.1NRT,283.97,9.32,D
35.81227,-91.09992,300.19,1.15,1.07,2024-12-04,1953,Aqua,MODIS,31,6.1NRT,284.76,5.96,D
35.97952,-92.71308,308.03,1.36,1.15,2024-12-04,1953,Aqua,MODIS,66,6.1NRT,288.46,12.8,D
35.99215,-92.7017,301.91,1.35,1.15,2024-12-04,1953,Aqua,MODIS,47,6.1NRT,288.46,7.36,D
35.98946,-92.71618,311.93,1.36,1.15,2024-12-04,1953,Aqua,MODIS,72,6.1NRT,289.2,17.55,D
37.24689,-89.82915,386.72,1.02,1.01,2024-12-04,1953,Aqua,MODIS,100,6.1NRT,290.26,190.88,D
37.19794,-91.93559,303.56,1.19,1.08,2024-12-04,1953,Aqua,MODIS,56,6.1NRT,287.14,8.66,D
37.82371,-93.02038,301.04,1.3,1.13,2024-12-04,1953,Aqua,MODIS,44,6.1NRT,285.68,8.23,D
37.78638,-95.38779,312.09,1.77,1.3,2024-12-04,1953,Aqua,MODIS,72,6.1NRT,286.18,26.15,D
38.68871,-90.87272,300.21,1.05,1.02,2024-12-04,1953,Aqua,MODIS,30,6.1NRT,282.84,6.6,D
38.68785,-93.79846,301.99,1.37,1.16,2024-12-04,1953,Aqua,MODIS,50,6.1NRT,285.61,9.61,D
39.03889,-93.86809,307.79,1.36,1.16,2024-12-04,1953,Aqua,MODIS,66,6.1NRT,282.28,15.5,D
39.03603,-93.88314,305.9,1.36,1.16,2024-12-04,1953,Aqua,MODIS,58,6.1NRT,282.49,13.61,D
36.63748,-119.46403,303.84,1.73,1.29,2024-12-04,2131,Aqua,MODIS,57,6.1NRT,289.34,11.86,D
37.54474,-106.55636,319.45,1.93,1.36,2024-12-04,2131,Aqua,MODIS,0,6.1NRT,274.54,55.87,D
34.19384,-110.28489,309.53,1.1,1.05,2024-12-04,2131,Aqua,MODIS,69,6.1NRT,285.2,11.98,D
32.93633,-116.85838,325.52,1.45,1.19,2024-12-04,2131,Aqua,MODIS,81,6.1NRT,297.06,35.37,D
32.93894,-116.86971,323.5,1.46,1.19,2024-12-04,2131,Aqua,MODIS,79,6.1NRT,296.56,32.81,D
32.94168,-116.85471,309,1.45,1.19,2024-12-04,2131,Aqua,MODIS,28,6.1NRT,294.83,11.21,D
32.72615,-115.68787,312.79,1.26,1.12,2024-12-04,2131,Aqua,MODIS,51,6.1NRT,299.76,9.42,D
39.10778,-107.48615,331.65,1.77,1.3,2024-12-04,2131,Aqua,MODIS,87,6.1NRT,280.55,79.93,D
39.10583,-107.5071,313.6,1.76,1.3,2024-12-04,2131,Aqua,MODIS,74,6.1NRT,279.15,36.45,D
40.18366,-115.48677,347.68,1.02,1.01,2024-12-04,2131,Aqua,MODIS,0,6.1NRT,284.83,62.57,D
32.65187,-115.63554,318.95,1.26,1.11,2024-12-04,2131,Aqua,MODIS,30,6.1NRT,301.92,10.74,D
41.58027,-119.88181,300.42,1.42,1.18,2024-12-04,2133,Aqua,MODIS,37,6.1NRT,277.84,12.53,D
42.53408,-124.16067,316,2.31,1.47,2024-12-04,2133,Aqua,MODIS,76,6.1NRT,283.23,55.7,D
42.65529,-123.27319,308.14,2.04,1.39,2024-12-04,2133,Aqua,MODIS,67,6.1NRT,284.84,31.82,D
42.66021,-123.25128,303.55,2.04,1.39,2024-12-04,2133,Aqua,MODIS,56,6.1NRT,285.13,23.09,D
43.05241,-120.79171,324.37,1.46,1.2,2024-12-04,2133,Aqua,MODIS,72,6.1NRT,280.67,41.87,D
43.0558,-120.77485,318.25,1.46,1.19,2024-12-04,2133,Aqua,MODIS,56,6.1NRT,278.98,31.12,D
43.04791,-120.78507,364.52,1.46,1.2,2024-12-04,2133,Aqua,MODIS,100,6.1NRT,284.22,174.31,D
43.70763,-110.03625,306.55,1.46,1.19,2024-12-04,2133,Aqua,MODIS,40,6.1NRT,271.41,18.54,D
43.70325,-110.03014,318.19,1.46,1.19,2024-12-04,2133,Aqua,MODIS,74,6.1NRT,272.07,36.46,D
41.8794,-120.27639,312.73,1.46,1.2,2024-12-04,2133,Aqua,MODIS,69,6.1NRT,280.3,24.91,D
41.86898,-120.27362,353.02,1.46,1.2,2024-12-04,2133,Aqua,MODIS,84,6.1NRT,282.57,124.53,D
41.85862,-120.2705,310.18,1.46,1.2,2024-12-04,2133,Aqua,MODIS,60,6.1NRT,282.7,21.02,D
41.58325,-119.86642,319.35,1.42,1.18,2024-12-04,2133,Aqua,MODIS,79,6.1NRT,277.8,35.16,D
40.598,-120.85155,307.31,1.68,1.28,2024-12-04,2133,Aqua,MODIS,65,6.1NRT,280.68,24.11,D
40.59886,-120.84738,303.21,1.68,1.28,2024-12-04,2133,Aqua,MODIS,53,6.1NRT,281.04,17.2,D
39.93987,-122.15061,305.95,2.08,1.4,2024-12-04,2133,Aqua,MODIS,62,6.1NRT,289.79,20.27,D
39.94495,-122.12777,301.5,2.07,1.4,2024-12-04,2133,Aqua,MODIS,47,6.1NRT,289.89,12.57,D
39.93772,-122.14537,309.22,2.08,1.4,2024-12-04,2133,Aqua,MODIS,68,6.1NRT,289.8,26.59,D
47.11496,-116.32217,302.52,1,1,2024-12-04,2133,Aqua,MODIS,50,6.1NRT,275.25,9.77,D
46.58477,-115.93029,315.57,1.01,1,2024-12-04,2133,Aqua,MODIS,76,6.1NRT,273.94,19.09,D
46.56596,-115.80547,304.78,1.01,1,2024-12-04,2133,Aqua,MODIS,60,6.1NRT,275.61,10.49,D
46.56773,-115.79281,344.71,1.01,1,2024-12-04,2133,Aqua,MODIS,94,6.1NRT,277.98,56.86,D
46.48125,-115.94672,302.34,1,1,2024-12-04,2133,Aqua,MODIS,52,6.1NRT,273.3,9.31,D
45.28356,-118.9293,303.42,1.11,1.05,2024-12-04,2133,Aqua,MODIS,56,6.1NRT,272.46,11.27,D
45.27596,-118.93575,326.6,1.12,1.05,2024-12-04,2133,Aqua,MODIS,78,6.1NRT,277.47,32.2,D
45.27829,-118.9222,342.55,1.11,1.05,2024-12-04,2133,Aqua,MODIS,93,6.1NRT,274.99,59.5,D
45.06093,-119.45898,301.23,1.17,1.08,2024-12-04,2133,Aqua,MODIS,45,6.1NRT,277.73,9.54,D
45.91706,-113.21143,328.33,1.13,1.06,2024-12-04,2133,Aqua,MODIS,86,6.1NRT,273.59,36.44,D
45.92048,-113.18307,313.22,1.13,1.06,2024-12-04,2133,Aqua,MODIS,65,6.1NRT,273.51,18.9,D
45.826,-113.19785,357.69,1.13,1.06,2024-12-04,2133,Aqua,MODIS,86,6.1NRT,276.87,100.99,D
45.82763,-113.1843,343.17,1.13,1.06,2024-12-04,2133,Aqua,MODIS,88,6.1NRT,275.19,63.55,D
45.04816,-118.28621,301.04,1.07,1.03,2024-12-04,2133,Aqua,MODIS,44,6.1NRT,280.81,8.41,D
45.0504,-118.27291,302.03,1.07,1.03,2024-12-04,2133,Aqua,MODIS,50,6.1NRT,281.29,9.09,D
45.82868,-112.50996,307.08,1.2,1.09,2024-12-04,2133,Aqua,MODIS,61,6.1NRT,274.66,16.08,D
45.82632,-112.50457,307.54,1.2,1.09,2024-12-04,2133,Aqua,MODIS,66,6.1NRT,273.98,15.3,D
44.42377,-120.75253,307.47,1.36,1.16,2024-12-04,2133,Aqua,MODIS,65,6.1NRT,276.79,18.27,D
44.67592,-118.27535,312.72,1.08,1.04,2024-12-04,2133,Aqua,MODIS,41,6.1NRT,275.26,16.31,D
44.4011,-119.117,301.24,1.16,1.07,2024-12-04,2133,Aqua,MODIS,46,6.1NRT,274.76,10.18,D
43.99912,-120.88557,310.05,1.41,1.18,2024-12-04,2133,Aqua,MODIS,69,6.1NRT,276.71,21.92,D
43.18945,-124.2093,319.65,2.23,1.45,2024-12-04,2133,Aqua,MODIS,79,6.1NRT,285.28,64.61,D
43.19538,-124.18384,316.63,2.22,1.44,2024-12-04,2133,Aqua,MODIS,77,6.1NRT,284.89,55.53,D
43.18968,-124.202,329.89,2.23,1.45,2024-12-04,2133,Aqua,MODIS,86,6.1NRT,285.54,95.49,D
42.83567,-124.37815,338.13,2.33,1.48,2024-12-04,2133,Aqua,MODIS,91,6.1NRT,288.5,142.56,D
42.83183,-124.40158,300.2,2.34,1.48,2024-12-04,2133,Aqua,MODIS,17,6.1NRT,286.23,16.55,D
42.83813,-124.37433,340.14,2.33,1.48,2024-12-04,2133,Aqua,MODIS,92,6.1NRT,287.71,155.14,D
42.8255,-124.3695,315.41,2.33,1.48,2024-12-04,2133,Aqua,MODIS,76,6.1NRT,286.76,53.39,D
43.00489,-123.0377,302.31,1.94,1.36,2024-12-04,2133,Aqua,MODIS,52,6.1NRT,282.77,19.25,D
43.76463,-119.03435,311.44,1.18,1.08,2024-12-04,2133,Aqua,MODIS,71,6.1NRT,279.77,18.11,D
43.76163,-119.02795,305.16,1.18,1.08,2024-12-04,2133,Aqua,MODIS,49,6.1NRT,279.36,11.62,D
42.53207,-124.16421,316.11,2.31,1.47,2024-12-04,2133,Aqua,MODIS,76,6.1NRT,283.48,58.57,D
46.33031,-122.27016,305.74,1.46,1.19,2024-12-04,2135,Aqua,MODIS,62,6.1NRT,281.3,17.28,D
48.14228,-124.52995,327.68,1.68,1.27,2024-12-04,2135,Aqua,MODIS,85,6.1NRT,282.56,62.71,D
35.27601,-97.87301,311.48,1.52,1.22,2024-12-05,0323,Terra,MODIS,83,6.1NRT,276.29,28.99,N
35.03868,-92.87965,319.9,1,1,2024-12-05,0323,Terra,MODIS,99,6.1NRT,279.67,21.58,N
41.88234,-120.2814,327.19,1.01,1.01,2024-12-05,0503,Terra,MODIS,100,6.1NRT,274.24,30.03,N
41.88411,-120.26936,327.38,1.01,1.01,2024-12-05,0503,Terra,MODIS,100,6.1NRT,274.39,30.27,N
42.77034,-122.83913,303.62,1.16,1.07,2024-12-05,0503,Terra,MODIS,56,6.1NRT,277.88,11.72,N
41.89159,-120.29022,320.79,1.01,1.01,2024-12-05,0503,Terra,MODIS,100,6.1NRT,275.05,24.41,N
43.0163,-123.04045,306.61,1.17,1.08,2024-12-05,0505,Terra,MODIS,69,6.1NRT,278.11,14.7,N
43.89266,-123.57505,301.55,1.19,1.08,2024-12-05,0505,Terra,MODIS,42,6.1NRT,273.35,12.4,N
44.67518,-118.28046,320.49,1.06,1.03,2024-12-05,0505,Terra,MODIS,100,6.1NRT,266.97,26.09,N
43.20967,-124.19724,307.3,1.29,1.13,2024-12-05,0505,Terra,MODIS,71,6.1NRT,278.6,17.04,N
42.84407,-124.37487,315.71,1.34,1.15,2024-12-05,0505,Terra,MODIS,92,6.1NRT,281.9,27.1,N
45.92288,-113.20753,302.56,1.82,1.32,2024-12-05,0505,Terra,MODIS,50,6.1NRT,266.16,26.61,N
46.58149,-115.7899,302.85,1.37,1.16,2024-12-05,0505,Terra,MODIS,52,6.1NRT,272.72,16.2,N
35.28131,-97.86221,316.9,1.2,1.09,2024-12-05,0932,Aqua,MODIS,94,6.1NRT,275.88,26.25,N
41.89279,-120.26879,302.55,1.18,1.08,2024-12-05,1108,Aqua,MODIS,50,6.1NRT,272.83,12.64,N
34.64996,-77.29867,302.02,1.37,1.16,2024-12-05,1524,Terra,MODIS,50,6.1NRT,286.84,8.56,D
33.00636,-84.64739,301,1.14,1.06,2024-12-05,1524,Terra,MODIS,44,6.1NRT,285.87,6.82,D
32.99349,-84.31593,308.58,1.1,1.05,2024-12-05,1524,Terra,MODIS,67,6.1NRT,285.73,11.5,D
32.82174,-82.4799,306.69,1,1,2024-12-05,1524,Terra,MODIS,48,6.1NRT,279.46,9.55,D
33.01291,-79.88886,300.14,1.1,1.04,2024-12-05,1524,Terra,MODIS,17,6.1NRT,277.24,5.46,D
33.91961,-83.57316,302.08,1.06,1.03,2024-12-05,1524,Terra,MODIS,51,6.1NRT,283.57,7.37,D
30.31456,-83.0346,300.8,1,1,2024-12-05,1524,Terra,MODIS,42,6.1NRT,277.55,4.85,D
37.17754,-79.46474,302.76,1.04,1.02,2024-12-05,1524,Terra,MODIS,54,6.1NRT,278.38,9.12,D
36.62681,-87.70233,314.56,1.86,1.33,2024-12-05,1524,Terra,MODIS,75,6.1NRT,272.37,44.32,D
34.65963,-77.23593,311.21,1.38,1.16,2024-12-05,1524,Terra,MODIS,62,6.1NRT,287.19,17,D
34.64956,-77.2386,316.75,1.38,1.16,2024-12-05,1524,Terra,MODIS,67,6.1NRT,287.56,24.58,D
34.63479,-77.3829,319.66,1.35,1.15,2024-12-05,1524,Terra,MODIS,0,6.1NRT,286.83,27.4,D
34.64989,-82.02557,304.31,1,1,2024-12-05,1524,Terra,MODIS,59,6.1NRT,285.61,7.48,D
26.49102,-80.47538,317.71,1.25,1.11,2024-12-05,1526,Terra,MODIS,76,6.1NRT,290.3,18.92,D
27.53411,-80.66947,317.86,1.18,1.08,2024-12-05,1526,Terra,MODIS,78,6.1NRT,294.17,18.76,D
27.65441,-81.46918,301.37,1.09,1.04,2024-12-05,1526,Terra,MODIS,45,6.1NRT,285.82,3.92,D
27.47771,-80.38997,307.38,1.22,1.1,2024-12-05,1526,Terra,MODIS,65,6.1NRT,291.89,7.98,D
27.39387,-81.63772,307.29,1.08,1.04,2024-12-05,1526,Terra,MODIS,63,6.1NRT,294.31,6.49,D
27.07591,-80.21005,305.12,1.26,1.12,2024-12-05,1526,Terra,MODIS,57,6.1NRT,293.74,6.04,D
27.28612,-82.13123,305.95,1.05,1.02,2024-12-05,1526,Terra,MODIS,46,6.1NRT,293.79,4.25,D
27.19208,-81.82533,306.61,1.07,1.03,2024-12-05,1526,Terra,MODIS,62,6.1NRT,294.4,5.67,D
27.19045,-81.81487,303.85,1.07,1.03,2024-12-05,1526,Terra,MODIS,54,6.1NRT,292.77,3.91,D
27.02704,-81.42587,315.96,1.11,1.05,2024-12-05,1526,Terra,MODIS,76,6.1NRT,292.08,14.78,D
26.7985,-81.09743,332.79,1.15,1.07,2024-12-05,1526,Terra,MODIS,88,6.1NRT,295.73,37.73,D
26.79669,-81.08623,328.43,1.15,1.07,2024-12-05,1526,Terra,MODIS,85,6.1NRT,295.67,30.36,D
27.6928,-81.59316,309.84,1.08,1.04,2024-12-05,1526,Terra,MODIS,60,6.1NRT,292.54,8.69,D
28.60603,-81.04346,302.07,1.1,1.05,2024-12-05,1526,Terra,MODIS,50,6.1NRT,289.19,5.07,D
28.51327,-81.74361,306.71,1.05,1.02,2024-12-05,1526,Terra,MODIS,0,6.1NRT,288.48,6.94,D
28.36547,-82.17109,332.66,1.03,1.01,2024-12-05,1526,Terra,MODIS,88,6.1NRT,291.14,33.22,D
28.36392,-82.16093,318.73,1.03,1.01,2024-12-05,1526,Terra,MODIS,79,6.1NRT,289.83,16.96,D
28.08649,-81.09533,303.09,1.11,1.05,2024-12-05,1526,Terra,MODIS,55,6.1NRT,291.75,4.92,D
28.34291,-82.57557,327.19,1.01,1.01,2024-12-05,1526,Terra,MODIS,85,6.1NRT,290.46,25.62,D
28.34142,-82.56557,309.4,1.01,1.01,2024-12-05,1526,Terra,MODIS,69,6.1NRT,290.01,8.87,D
28.26264,-82.65817,314.7,1.01,1,2024-12-05,1526,Terra,MODIS,75,6.1NRT,289.73,12.85,D
27.69447,-81.60375,312.39,1.08,1.04,2024-12-05,1526,Terra,MODIS,72,6.1NRT,293.37,10.94,D
